#node_id,out_degree
35655069,74
38811931,58
32913723,14
35142590,32
37334881,59
33807629,81
38146015,24
32016478,112
35034279,187
37773448,58
39823328,72
38201931,102
35183123,84
38567525,14
38913744,81
33914998,83
33003848,131
37186848,113
36282522,26
38539143,80
38202912,50
35162508,88
37217467,70
36038961,89
34069835,142
35489214,121
38085132,62
38223539,107
37754990,113
33410532,98
37102509,39
35221415,89
39141913,275
33804800,234
32489573,47
38465173,11
37554274,105
39403442,100
33753503,55
38985733,137
32633492,85
36809626,298
37744537,28
36690972,297
39978948,29
38953030,174
39328376,65
33334228,33
34582479,71
35223741,36
34345678,12
34192746,25
34385214,34
35951391,100
37799341,88
36530967,62
38214753,59
35410129,164
36186280,76
32623476,27
34960322,41
36938493,60
36267147,17
39931528,128
38721436,32
35866068,86
38132508,79
33540783,143
37596045,139
36991334,29
38618033,61
35698606,84
32872585,147
36693400,81
39963575,103
32635675,254
34959635,185
33924755,60
39102078,57
38094607,287
35458602,102
32322432,39
38552035,74
40457199,57
35518376,19
39943480,27
36398385,33
32913227,126
35052513,50
37837473,168
36105684,98
36104933,138
33791370,54
35032219,77
38530557,81
38938961,264
33818109,99
39682228,85
39358363,135
35710716,96
38982024,102
34501397,40
37514106,100
38196699,59
36619517,44
38975539,85
33074752,138
36141538,113
32909099,58
33329676,529
36844819,79
35712169,33
40098080,57
36991247,161
39471181,107
34470740,127
39900997,18
32038485,22
35782038,109
34457867,53
40421017,242
39629361,22
33134106,35
33506121,16
34179020,111
38995446,78
37205724,38
32187783,24
40064734,85
39639388,309
37371721,333
33315228,156
33833248,85
37016586,41
39931357,63
33717967,44
35496703,108
38476507,14
39330564,90
33789951,36
38797635,50
39003276,36
35806108,82
37610996,93
36829140,95
37924114,145
40103727,146
36247511,54
33457603,31
33915614,67
34295679,258
34460910,71
34137629,26
38212120,54
37556202,80
32601394,150
39343786,40
39202199,157
38247678,76
39203643,68
39966280,75
36860407,14
34941728,127
37396236,168
35128352,94
35073940,86
39689061,101
31911977,22
39683694,84
32665774,92
35761344,219
39881055,58
35033034,36
31963324,36
34069469,98
35202803,15
35273956,73
32076576,24
39478494,17
36986221,170
37106196,35
36088345,20
34202156,74
40008185,108
32918144,61
35513782,91
34281986,92
33884004,46
38668537,39
32722696,122
32816002,74
38405573,19
40166609,38
34217410,40
34198966,234
39431984,194
32746541,44
33989335,46
35150002,23
38164165,126
35510841,108
36769182,122
37156701,120
33101079,120
38451018,179
40296017,69
35919327,28
32711123,63
34201211,86
34952610,88
34248437,14
34457038,33
36933632,196
35540910,131
37041934,28
37229428,99
37111712,53
38750381,43
36684055,246
34248841,103
36430019,53
36876158,37
32376582,68
38248776,82
33934233,20
40297139,98
33149898,34
34976825,87
37583387,89
32733731,21
35187430,18
38223525,14
36350543,71
35326275,51
36780384,13
38829513,63
34451076,63
35263700,57
34208618,114
39457226,170
39839041,22
37449484,114
39870714,59
38361161,89
33518313,69
37849910,169
32831044,60
32561580,166
36014478,89
38827857,27
37811811,82
33365038,72
38363833,120
39529670,66
35855774,61
33414685,135
32023161,118
32694825,106
39505329,44
33004842,126
36213265,170
39553047,24
39725625,62
34873881,49
33884146,15
33146854,54
39386923,37
31910814,95
34668649,25
35711556,111
36780189,126
33094093,21
38045309,107
32350464,117
32550775,27
36158754,307
34162373,97
38669397,14
35541813,66
38010897,117
33338269,19
34143256,54
35327298,85
39909189,177
35229224,72
40134917,158
36848556,57
34359129,158
36191196,15
33352766,293
36237507,71
32432193,47
34372500,105
37107130,90
36927156,113
32251476,29
37112170,86
36809529,76
32179937,45
35406511,77
34769475,87
38858232,75
33518826,24
36358803,797
34387100,45
37944619,101
36243760,237
35937118,48
36672471,69
38501542,87
35693266,65
37372342,105
35564275,55
40217322,45
37286667,82
31914130,87
40356805,11
33108859,23
38659547,27
35437048,89
33067719,138
32748549,153
38586178,9
40464910,39
39420941,65
36570393,58
40047343,56
39745699,52
40141048,385
31954106,91
33614542,67
36985254,73
39212711,76
33662175,55
36380086,83
37069504,116
35757485,89
33167938,75
37786853,49
34759269,211
34327875,62
32690626,120
34396562,72
37970682,59
38202481,62
36304502,22
32386512,115
33083525,91
39499799,11
36376876,130
35980511,34
37831891,58
34531606,18
37426116,60
35047954,56
35186841,91
36989730,105
36008864,68
32059683,55
37728321,103
34589308,58
33618741,79
33332993,83
38116167,35
39080893,59
32806533,577
39843926,83
33374464,146
35854155,65
38075774,76
33383974,136
37211605,60
33976462,73
36147986,69
33233665,39
37214109,70
38455245,82
39224834,31
36145403,69
37830145,83
34294777,30
37893581,59
36735185,497
37840036,13
40329780,94
32060511,14
35186842,118
40229893,203
39877837,105
36527470,86
34395655,14
37808559,259
39487109,61
33646886,51
34535665,114
35210262,85
34206106,135
33598892,89
35467244,205
33615282,19
35393452,99
33689973,27
32276618,58
33746872,66
36402786,123
35701491,80
39300068,123
36605163,66
39776569,48
36231185,142
31946308,25
37161331,26
36175869,129
34529475,37
38365656,34
34136611,20
37566572,74
38128026,132
37065069,65
40248706,1093
33072765,161
39758289,66
35380404,98
33531008,134
34685961,149
33300105,36
35440093,45
34596464,55
33215731,136
33638213,160
34269690,23
38578415,14
32949663,54
38133031,99
37305773,49
38443814,87
34439889,176
35019977,39
34651258,21
32581706,327
35559039,100
39252936,42
33704701,237
35150728,72
34882230,283
39604570,171
32357097,65
32898144,29
40417738,62
35457740,73
39950830,65
32899571,58
35840907,147
36158904,189
35658598,73
35976206,64
35399947,101
32431228,27
34998257,163
32904749,51
34457542,61
32759590,21
36852461,79
39708251,131
36593522,81
37899269,37
33745310,44
35057069,32
38697119,138
34536729,87
32931455,72
34909065,89
37631270,102
38606105,204
37249862,612
32945507,148
39170706,63
39562710,32
37779911,156
35369454,556
35158806,514
35840874,46
36234576,77
34819892,82
38446811,27
39150712,65
36034609,5
39874810,31
32391151,29
35492274,15
32153714,9
39501369,27
37475970,210
36382284,171
39196704,41
37719787,351
39697666,12
36585617,154
38034971,150
39161145,74
39957931,16
40195375,46
34163167,76
36590927,32
38424142,161
35957257,26
35439187,49
38489041,153
36902775,198
32478021,48
33192097,35
38276833,72
34457573,54
39325033,51
40325442,45
36688640,39
38655870,48
37909017,139
37694222,38
34628414,37
39524630,58
35476035,110
35328992,74
38409645,66
36497707,135
32097693,68
33530641,216
37340232,25
35664810,23
36609228,59
35326123,463
40470521,68
32704518,16
32832779,44
37199130,45
38218761,105
39422104,49
33718282,84
36387316,52
35420842,162
32288466,8
37326009,74
38568607,64
36039573,23
37888718,85
36930352,69
36614959,76
35392073,89
39184599,17
39267858,129
38149019,270
35336242,386
38134094,13
33640486,40
40086806,75
31940067,41
34628530,343
32670662,59
36230477,104
34001606,67
34017605,23
34394721,18
40325241,58
38374060,163
37892658,176
40123901,60
38883641,75
32327659,167
33850829,40
35215541,94
34296874,166
38010490,252
37636638,10
39816280,25
36341301,137
35212564,19
36874286,23
33123757,58
33391395,21
35387689,85
39482802,67
38451083,341
36148023,70
37848412,84
37689653,80
34659537,32
34512157,232
36719291,54
35052047,44
39075824,29
40423490,101
40023843,202
35773754,89
37636179,7
33112871,51
38223469,30
34707342,49
32238186,37
39211736,104
40321470,61
33609371,42
33362971,29
37283904,9
35575960,34
37651195,188
33374933,55
36384815,40
32953548,34
35177993,73
33313469,30
34305645,319
38304257,230
39861366,68
36672162,241
33853959,92
35010557,89
35141925,85
39013900,49
35622543,63
39996621,184
32011025,319
32474681,83
40458598,87
37809727,41
38862079,69
34387724,96
34622800,142
35837669,58
32824227,62
36778057,63
35329174,37
38191876,33
39729101,62
39514603,87
38097233,86
32425941,430
38268262,86
32326619,44
37849528,74
32431342,17
38524642,73
38391619,51
40069559,49
36131218,66
34566882,28
37874436,126
39687441,43
32960480,58
36337263,75
39213432,22
38535261,272
37626997,82
40195053,79
37818501,33
39013843,41
32669546,134
34646140,109
37091514,57
38094015,113
35711588,176
33172989,112
40406156,95
33318630,145
35796884,110
33994916,232
34104001,65
34766544,65
33986008,83
39412078,79
33409159,141
38262325,88
32454852,117
37773940,62
34876180,43
39345203,31
34466290,51
33090985,26
37705896,21
38010215,159
38836156,15
35921259,85
37155691,65
38472171,181
35949850,16
32155226,41
33091867,31
32211265,12
37998036,188
36638416,33
35209106,98
33935756,421
33425698,18
33305138,14
35351767,38
35745987,157
39428129,65
38163420,161
31911627,381
35457540,86
32021805,6
37526094,46
39037566,50
34775950,86
32792739,21
33521739,33
34446842,32
33539354,121
39643839,200
33850866,31
37687863,87
37068075,17
36763283,87
36432993,39
35203460,155
33478296,59
34530826,130
39357395,122
39014120,70
36944046,60
32190050,74
34181691,193
32041761,27
35611192,59
33498225,197
35145824,14
36945951,75
37175632,123
37725255,38
40457294,28
37605102,212
34746888,45
36553347,58
32523618,36
33310719,110
34166066,43
39130032,110
32280549,29
37669959,94
33542988,14
39730870,58
34017930,59
32325732,378
37530986,81
33087372,53
36359260,409
36299337,36
39633745,69
33330234,101
37363256,40
39730977,42
38609866,82
36916914,152
32010320,76
34804778,87
38307899,110
32754179,208
35989995,137
37635240,345
32709150,225
39649832,93
33424871,368
31934427,50
37486138,40
33963191,116
36552444,70
32612152,22
39390600,29
39664298,13
35441231,106
33364447,62
33898841,41
37256850,114
39989825,346
36171881,158
32804265,26
37639598,35
38269215,36
32182739,48
39039413,102
39146240,172
32445688,41
35967509,97
32272588,467
32879433,68
35499692,47
37554147,54
38591233,81
40125531,239
38528508,84
37845444,13
35912229,113
39285955,38
39590521,87
33510093,71
40219592,35
35710915,53
33808113,45
36788333,48
35986643,114
34690722,112
35717554,15
33247706,43
35453210,99
37620350,54
33489163,15
35796695,33
37132375,82
34444683,148
34597306,54
32133112,79
36838319,86
36544042,116
32684694,68
33109116,44
36408188,26
36037566,56
39005357,91
37509903,139
35897043,57
33973865,95
39831642,95
39129828,108
36474189,154
32748564,117
38711796,93
35252898,44
35956859,279
32917226,92
32415172,99
37096189,95
37012003,68
37723136,214
38756832,51
39639236,29
38616286,118
39642138,39
33203097,125
37960750,17
34893527,50
35126221,56
32414583,37
37809905,34
33544740,56
34322195,55
32967116,171
39755643,234
35128780,28
34085199,63
35838841,34
39587276,170
37197191,16
37200273,71
38669069,137
35889717,67
32290457,383
37301964,437
32888155,65
39340002,181
37781628,178
37577207,38
38165950,99
38678190,49
35583836,76
34639101,121
35798978,61
37834358,100
34212747,67
32972366,55
40404610,117
37651364,90
38361859,13
37673934,100
34776782,47
34945750,70
35049687,47
39559409,159
34282935,190
38515916,79
36412639,84
37554201,147
36082404,43
35186770,132
33183298,112
37814251,103
35721787,55
35287618,50
36788834,20
34117317,103
33763454,49
37162170,54
33147882,130
32344613,47
35004991,28
33920412,170
37088662,73
37660232,85
37792116,72
38404741,62
33666167,111
36437425,809
35620380,12
37190200,256
34944400,251
34081178,82
34154662,137
38223047,59
40422383,92
39198372,84
33937912,102
35522751,25
34860860,181
39605847,34
38519882,133
31963706,67
38760587,129
33627395,137
38474507,41
37071983,36
34097704,228
38216941,77
39107965,15
32732424,73
38231664,154
31904768,76
34621316,90
38062715,27
34956861,163
40337466,78
33187300,103
40289040,86
35857708,49
38887479,111
39852406,93
35262399,25
33372290,227
36998651,79
38027330,90
37303616,39
37188172,114
38869649,57
32000807,116
34766000,36
35503477,114
32613179,71
32963064,23
39599253,66
36105146,190
36416912,31
34393071,93
35312657,55
37933287,111
34273661,107
37053385,70
38399832,168
33257373,23
39246698,183
33035121,265
31908539,49
34324115,30
39720179,52
36310751,43
39055574,10
34373517,50
37868989,107
32110615,7
37177198,65
32041966,65
40442985,102
32981903,44
37791086,151
35095442,131
32331322,36
36079832,88
39397757,58
40321268,206
37832118,62
32231094,382
40437433,52
36851084,659
40163801,69
35624292,52
32754097,142
36212835,100
35351835,39
35538384,124
36837984,32
35089896,70
36613739,139
33598279,31
38300307,45
39300768,131
34899797,150
39870632,108
37501704,97
37047126,111
36205155,32
36678931,95
35283728,49
34589970,45
40314014,33
38175716,151
33971944,129
35983188,63
34306764,24
37409334,74
38186841,49
32300398,83
39589812,242
32499910,29
33629941,109
34546412,72
39060401,102
38027917,64
38609935,63
37425329,148
37699140,38
32252781,67
35997583,48
38842850,106
32099314,75
32341618,34
36781744,398
39474995,103
32746955,31
39660232,49
40469446,97
36747595,121
34937971,49
36230234,71
36741137,50
37508006,132
37694064,16
33858252,37
32357444,66
34595591,13
40361101,32
36311340,77
36892761,26
33955482,94
32627753,52
40344293,69
33430811,42
36077044,274
38707648,145
38817253,20
39776551,79
40422592,246
38890821,74
39759908,26
34784660,14
37968443,119
38344372,56
33925423,73
34445462,104
34956279,263
36717391,135
37531345,101
34572688,116
39548501,33
33322731,180
34837347,36
35410307,56
35239681,200
35450880,75
36564737,78
33469887,14
33671169,169
37046349,59
35428818,69
34344465,55
37982845,61
39640738,8
34716198,48
38528559,232
38313944,11
37808705,86
40205195,17
40034706,201
39388000,41
38196719,51
32561673,188
34882480,86
37484305,49
32299432,115
34486834,48
32161791,23
39217165,173
39204441,91
33464422,129
38370351,89
36721685,11
35270116,118
35884432,183
34484276,145
35966565,70
33921952,59
38644633,111
33886948,152
39126517,41
37014409,59
39075829,32
38665692,247
34533038,59
40366862,184
37601419,46
37939282,233
33748044,110
39506802,11
38961082,204
33735419,42
33261200,48
37556491,151
34512213,47
39558420,44
34161179,36
38495203,15
33483697,12
34351438,55
37915805,62
36434130,49
39832289,45
35158408,85
37381982,143
34155046,29
33893781,59
34682552,52
38673610,199
33739414,71
34911405,45
38046184,213
36838127,297
35429848,50
38143556,17
39259118,71
33046048,36
35115905,208
39871268,15
37583628,9
37502750,115
39371785,16
35592537,65
32781082,49
36468008,177
40280904,27
38722826,60
33142363,113
38371436,18
37038832,49
32655613,113
39410596,80
35107318,42
38711147,55
33145291,43
33053951,38
34797533,433
36421967,29
32248367,477
36427106,66
40118908,67
39493030,15
38268882,43
36624422,93
34720252,56
34971477,82
35383236,58
37607590,41
34711581,34
34663213,79
39775411,24
38518097,57
37818133,84
33826161,33
35889394,152
32725811,30
39264387,63
33642622,17
38028126,70
36655111,72
37652729,20
35889024,352
38162585,19
34065816,100
34449569,47
35409019,116
34502924,78
33444419,63
39789664,84
37633949,99
32356527,17
39762779,14
32285041,151
37892233,536
34983657,162
33072282,71
38741922,93
32745761,45
38321463,62
39981023,24
32625393,24
38017027,90
37576589,324
34729364,16
38435468,124
38729749,55
37390786,104
39582929,40
38825591,73
36619862,135
36990986,70
40404339,128
33597893,96
32607013,44
35371190,17
35073942,57
39107694,40
36539714,35
38477768,100
36674920,130
35346534,216
33833526,70
31909014,26
34932646,19
37593900,46
38606122,57
31951490,49
39177913,61
34310121,124
38165061,109
39863651,32
37759593,101
33954134,16
36771318,261
33400971,20
37422553,193
38893544,70
35360080,58
38483853,75
32039379,40
39902093,135
37975120,99
32175381,57
34563057,117
38544725,80
38380234,129
38073915,21
32170607,49
35967528,11
32582576,44
36312705,25
34494150,39
36077334,365
36415462,71
39949339,73
36845546,160
40291160,127
39382939,280
36341170,14
34617904,88
36612844,84
32079359,35
39969118,91
36968603,131
37585364,88
32317947,60
38462482,37
37676383,328
35357639,49
37410892,395
33319491,86
34717305,37
33589624,125
34462711,29
39488840,100
37828010,160
35985110,28
35600346,88
39670357,20
38411178,90
38425910,145
34862331,81
39996058,174
36232727,57
34064509,121
40415901,66
35835960,93
34657212,81
32582658,306
36297394,238
32555137,18
33240306,70
34784840,80
38482165,173
37511642,253
32493809,14
34538956,167
31921922,25
36603103,124
39867890,476
35323048,119
40286257,110
34590285,307
34328141,42
35224432,23
35360634,25
37237768,185
35234667,106
38215255,7
32869558,161
33367597,247
32223873,79
32751176,124
39330368,113
36316491,20
39112911,86
40134709,14
38495545,41
40363056,95
39064291,56
32398963,51
38412342,57
34235379,20
32651313,131
38058330,93
39844123,44
39746693,50
38006420,142
36497594,70
39866346,37
32604248,14
32470000,84
38030660,39
32183373,77
33954054,106
33607794,58
37345031,283
39308800,81
33804720,39
36418673,78
38031795,110
40106816,84
34604720,46
36566699,217
33074248,74
35559053,66
32581673,183
39305008,48
38730089,27
39544368,147
36687760,102
34595968,44
33920087,238
36472421,141
39940473,80
34434398,42
39434975,65
40242543,241
33679815,75
36147521,101
36298681,175
33014277,52
35402129,10
39464459,97
34832738,63
36036037,132
33802890,140
35971266,61
35298304,251
33419942,21
36300258,154
36802746,38
37865755,83
34535828,121
34227176,11
37937084,78
38129567,47
34986789,70
38106508,40
38973265,217
35024109,135
31907362,88
39599149,27
32070280,171
32266009,61
40348590,95
40027827,86
35072177,37
38404757,109
38435941,45
35324812,121
35692240,70
36794023,92
34663581,42
34221994,77
35613195,55
38493442,42
34318059,7
39782744,172
33800833,510
32664982,62
39143082,37
38760456,120
40337763,113
33092193,73
37893716,243
39290385,108
39999020,88
39155970,47
36987680,66
33455472,26
34182887,60
36127822,43
40137219,136
38413146,54
36502376,175
33288777,70
34884766,218
34685630,71
38628080,63
33282024,16
38084494,50
32708840,94
33424636,93
32372696,25
34866942,44
36251421,84
34770166,75
40385654,15
34248461,172
35106423,33
33380422,100
35417754,179
40142785,113
31957345,54
35756234,191
31988904,41
38786394,65
37780370,109
40006996,818
36268041,238
39126159,52
38637764,235
36161149,119
38571815,516
35566160,56
34658482,12
33972353,439
33442589,9
34355331,65
32212682,101
36507263,74
36852778,135
34622688,47
34378959,101
36060829,80
37133550,55
37747007,31
36891498,51
37832058,44
34433376,50
39001149,23
38650890,514
32457894,106
34201352,128
37393346,63
34746038,126
32403437,35
39902157,16
36909329,59
34380423,28
33033246,161
33340069,235
36725717,210
37843742,68
39266644,67
33749594,145
38722592,128
34961802,12
34063226,91
39853394,47
38666032,33
35280611,9
34977001,74
36684133,69
35128087,66
34658870,223
40018252,70
35261487,27
37160561,71
33633736,120
34539266,40
32068115,150
39362721,138
35844701,31
40246757,14
39255831,112
38082095,43
37120716,80
37089223,58
35059168,72
38705831,98
35897744,79
38469234,354
34790816,70
38625172,51
33767819,93
33421513,73
38046127,87
38580629,46
32494804,28
35962296,54
36831255,137
33110105,107
34077263,202
37484849,164
35923805,7
38827330,25
35326183,263
35674151,103
32184462,134
33928003,140
35111760,265
37978447,68
40206900,17
35370905,163
35149553,31
32111910,38
35910689,68
33045005,194
33005248,58
39110364,84
37915585,719
35582511,18
32522149,29
39375648,23
37031986,9
36591076,98
36518861,42
32168728,77
38628794,45
36832841,40
32042217,50
38405035,42
33476369,62
36461055,39
33289683,863
39245012,12
39742126,108
39119061,7
34506616,85
36332177,58
39852786,157
40024178,38
36426085,20
33066784,161
34345231,28
35457718,115
35956316,89
39767927,226
34294531,50
37213736,101
40385673,12
38863480,57
33728014,27
38327767,58
39049542,12
37469354,27
35741607,59
35810914,169
32281581,52
34790371,67
33791243,324
36496174,137
39245397,196
34350099,131
37347662,250
40097537,15
38546960,61
32437280,46
32462388,87
37468830,64
38610005,91
36846306,311
39791366,46
31929647,10
36263634,145
34038537,124
35925915,135
32498568,64
40386010,12
35889851,133
37297514,80
36168450,7
37995347,88
35118998,20
37214585,37
36673006,28
34308040,46
39578543,33
37323977,34
33144220,165
40150765,82
35215532,98
34570366,61
34484339,47
37998777,134
36416363,38
33928456,256
39741589,85
33582370,64
33012892,81
38414534,41
37274039,28
37485203,151
38130042,82
32411655,126
36429318,47
32517356,124
38213928,29
32292573,47
40000220,65
35712462,20
33404626,96
33912865,13
37848757,97
38501666,73
34732327,813
39804981,60
34671872,137
38962109,15
37950776,55
36565248,26
36560709,79
34529773,136
39000704,29
40263629,83
36945992,64
36902471,66
33793625,98
35104369,39
40187012,60
40226463,67
32883340,73
34050041,49
32656076,81
32877229,221
36387432,37
39517547,44
40059471,188
38098677,472
34263026,40
36967673,110
32595551,109
32614855,73
36267808,123
40423934,79
34225764,88
35757668,124
35038909,139
36264211,38
36570689,80
35959321,51
33521424,71
38477979,209
37628260,56
32355224,95
33752681,70
35448755,141
37305416,132
39196288,99
33946770,62
36169181,115
34664882,28
37416928,95
36912597,92
32094187,73
35064822,60
38699104,21
39129576,23
37854936,184
34541070,11
34675227,73
34035983,150
35161923,62
32231386,81
35693800,432
35209070,93
33122939,43
39029019,68
40142616,190
34248156,19
37554455,63
33613935,46
35454228,64
39268513,21
34803549,146
34148067,71
37266080,8
34344229,27
34457184,132
34034720,116
36317316,49
37596725,59
38165153,234
39315061,69
32391374,103
37006350,32
38333629,73
34930403,215
37573516,87
32822351,140
39054428,33
33898122,21
37341038,60
36056577,37
39870799,150
37018325,134
36900872,66
33878126,181
37293313,70
39327307,203
32548331,45
32122357,101
40434946,73
38385055,36
32070017,156
31938877,121
33175142,81
37001983,39
37047214,150
39585235,51
38379913,34
35507589,16
37106757,97
37594538,78
38135943,131
36479885,16
33737812,142
36071722,48
34040851,133
37252765,89
38700780,28
37373905,97
40113845,24
36901289,27
39158000,52
38270725,23
36835226,81
35965035,214
37697072,146
36639813,51
36371791,108
37007463,330
37884790,60
35887594,53
39075226,66
39408079,83
37363364,115
34124149,53
38344106,66
33076508,81
40276547,33
34841640,103
32051482,164
39204693,52
34812725,79
37211836,56
38408423,29
37686631,60
38989223,64
35133217,120
37928961,36
33888692,127
39694663,20
34698658,40
34036094,18
38528448,52
37721158,80
40008077,50
40264011,55
32584849,55
39857286,105
34257365,64
39492997,61
34942665,10
36578491,97
38028074,24
33403278,129
34354145,120
37234662,99
34249866,101
34050636,107
36859746,135
33782511,130
34631972,13
34692317,10
38854399,27
35526777,157
35541960,41
35249357,74
34354315,21
31974166,119
35380215,32
32952399,268
39132985,43
40196290,151
37242289,82
38929096,115
39536306,161
31970706,13
39875368,54
34319484,61
33080754,29
36156431,52
37180956,33
34274018,123
39906419,16
34760411,24
33529206,49
34400847,7
34750405,173
36872857,62
37463793,90
34448461,76
35517658,92
35747548,10
36107532,58
34342086,46
38478622,169
36296977,106
40406567,108
38515926,48
37550392,30
33057358,106
36508085,113
40226562,55
39444582,7
35251120,104
37696863,87
37168444,162
36369766,34
32606163,35
33911761,10
34317163,13
38081948,41
33077727,102
36092575,94
32983686,20
38870175,108
32754084,91
38962800,53
34308217,27
35685517,148
37820838,21
38115042,105
34354241,213
33319173,119
34248193,23
36125401,79
36532913,30
38360955,64
35756714,71
35590845,45
38825713,35
32715941,169
35387438,28
38856929,58
34378867,74
36147132,99
35107849,12
33175888,46
39957174,25
33547016,7
38133056,40
35856487,62
39070100,21
33784968,55
38371063,19
39765619,48
35425675,37
34721756,268
36643605,58
32264856,75
35781897,42
35564393,55
34317295,13
39240834,147
39282011,14
36415263,26
35970758,41
37237679,70
38323494,53
40330250,120
39801821,20
33393916,22
34683922,155
39170572,60
33260502,48
37266045,12
39391740,71
34299591,134
38196409,17
33793909,129
40290216,13
33728319,12
33867143,111
40084233,260
38791289,99
37033243,121
33498886,98
37146241,58
39962948,44
34024068,32
36693701,34
34207197,190
40081993,79
35627932,61
35325067,47
34410586,122
36211541,91
35217896,70
39612003,36
39130728,12
34173877,120
36830534,94
34843090,16
33177236,21
37805680,22
36870418,26
40206132,64
35103213,19
38440288,15
39339447,294
39282395,113
39707349,200
34385357,160
38937788,55
34677133,75
33479899,56
40201884,17
36062095,106
39728017,152
38003417,116
33884262,60
34527145,35
34142005,9
39436938,115
36569605,37
36827055,102
39909966,207
32099380,73
38264474,56
36678328,241
36513340,44
32669755,77
33285400,40
34117070,87
38444836,53
33609297,59
34078426,53
38254765,132
35959999,72
37868313,152
34444166,147
34268433,111
34793946,74
34565682,76
35632487,71
34796052,25
39931615,8
39651395,12
34256736,57
33124723,61
38280932,58
37101685,37
32318532,92
34527249,22
36441351,57
39413210,97
38594627,147
33879601,131
33977352,105
35731016,54
37218615,12
35302361,78
34860275,26
38971044,90
37649626,38
39219174,37
36285103,90
34580131,16
35996490,75
35011155,103
32440585,26
31998631,95
36168296,34
34362111,102
33548839,103
36060340,28
35877814,76
40462243,83
34616306,138
32520016,41
37538769,69
39149163,72
37741840,32
34104486,21
33973101,107
39346702,73
35871439,38
34650760,32
35186593,12
35101085,126
36560393,155
33643663,12
36263583,34
40217590,48
32493284,63
34137788,231
32996637,42
39391733,109
39810746,83
32756427,55
36433683,44
39462277,337
32692110,55
40319504,75
39582890,147
34594351,298
33667685,75
36774513,96
39238888,256
31932876,94
37780115,56
36418346,58
36092031,99
35765113,55
32820037,261
32665353,71
40098616,94
34796098,49
36615809,170
33187170,142
38352416,90
38639482,267
40381167,129
35127649,38
36484312,51
34681952,180
34884775,114
36481291,370
40370376,96
39789470,39
38786340,92
32860632,124
32341172,19
32328869,25
32373769,62
32775319,90
36180516,125
38770103,223
37746576,7
40165920,270
35693426,26
32661272,74
34254158,93
33811505,166
33945105,289
38029171,148
36552270,72
38799669,78
32639877,14
32695535,67
35891590,66
35910835,69
38672305,94
39254726,86
33154000,35
38720634,54
40160604,91
39545682,74
40277545,310
33608860,43
38089218,31
35583682,46
38882590,23
35565229,171
37770452,32
36697796,45
35407544,56
35035551,229
33131416,116
34481495,77
33110577,48
40333696,70
36871212,77
34578640,105
34941918,42
35848640,24
35529727,73
32269954,35
37766998,202
32941776,19
36101697,14
39953629,33
39539570,119
39238838,173
38345748,76
37155676,167
35453546,136
37919376,20
39845007,32
37457088,77
34831019,125
39712014,122
39980424,64
35017939,10
39803391,29
34822318,110
34553163,28
38539843,130
33964963,51
33222652,72
39726445,14
40152684,8
39009790,49
39583495,14
40167977,57
33627422,84
33461333,58
39380321,157
33768062,9
36681388,153
34967837,84
33249205,16
37814587,23
32708948,21
33557235,112
32226720,413
40272308,57
40150741,136
39469728,143
32188856,82
32807466,22
34741260,80
37727190,29
33398330,123
34722060,13
39123811,62
31933721,48
35252943,31
35614362,262
37786658,145
33061622,95
39107467,75
40349003,13
34067624,204
39062839,139
35717154,118
37240510,48
35110614,136
38986136,73
33850831,19
35614913,105
38444009,61
38026585,38
34188483,59
36614592,38
37165173,85
39697479,58
32185552,41
37519543,33
39021817,604
37461859,41
35916762,52
36915213,81
34494402,20
39279892,11
37924518,16
38019122,92
35645505,48
33052435,155
40299399,69
36555922,90
32466724,905
34055378,36
38595684,20
40428024,108
38987300,125
38920897,51
33673070,337
32647331,69
36314610,64
34199675,75
34386612,20
33276620,97
36474834,26
36615999,39
37809274,21
39130579,69
35263827,29
34617687,44
34203130,87
32695898,87
39536415,33
32221370,129
35074837,15
39002820,52
37253792,177
39421068,153
39046041,44
33677620,22
35408578,42
37459392,210
37206154,91
40295028,69
37731780,60
35228832,65
35630093,117
36052092,108
40213851,303
35484425,52
39972145,143
35419635,19
33276833,11
35861534,47
32625226,84
38131768,344
37876596,73
32192480,96
38753749,132
38730416,74
35064681,110
37217719,185
34472532,6
34325544,27
40163111,88
34989479,74
38370337,98
39724406,49
34740380,99
39310127,30
36864481,75
40013305,501
37870758,55
37069469,41
34198866,78
37896682,72
36206024,10
35683547,199
37509226,88
35606804,135
34620128,51
39872562,23
38887427,71
37086484,135
34746823,23
39199321,160
38201869,89
39096830,47
39618700,92
35917043,125
37110964,304
33842519,144
34900821,84
39951161,104
39014472,80
37369225,80
36637894,25
33954951,61
39213087,148
38545257,76
32106412,39
34404353,64
37299083,97
36327217,125
37638058,568
34513035,78
35644087,31
35569801,91
39119296,131
39378006,18
34818625,35
34259186,8
32796717,145
36006287,39
35443684,73
34697562,115
36011577,83
37876843,39
38255188,169
32650408,202
34414679,94
39039165,463
35674967,123
34142684,1119
35251513,24
37089393,42
39297693,22
35652425,65
36115213,53
34640426,79
34061592,211
34504653,63
39112508,87
34511081,61
31969774,10
37100044,41
38067183,179
33079321,25
36936356,42
33100093,28
34875742,48
38848089,47
33589680,75
39479457,122
36237771,17
34095620,145
34387755,36
32796637,111
31929239,66
39009665,133
38118015,27
38931387,123
33272006,19
38447595,72
36844632,56
32974342,259
36817199,13
32509006,74
40059075,75
37560156,82
