#node_id,out_degree
39851286,64
34168023,150
39397806,73
32552674,53
34560369,75
39015758,33
32923800,61
32661162,37
38201950,89
38432320,91
37025638,101
38257209,159
34538271,63
33743043,59
35915114,59
33380263,11
33208918,95
37971259,160
35795060,46
34205347,103
32939977,48
39739194,84
38353640,102
34239003,111
34439258,100
39517224,55
35037731,45
39100427,50
37142750,188
33089111,86
38374325,92
32548085,59
36160181,20
33519417,80
36450264,41
36879076,106
33802628,88
38139955,81
38411784,70
37245050,11
37386537,116
35322323,34
35717175,178
35885942,91
32975731,79
37815355,223
36335323,31
32435294,163
36943623,168
38928600,150
36711599,84
35268232,65
39922804,69
34526546,133
34746601,87
36155523,67
38625904,37
33972800,73
39382137,36
34994681,24
35355588,126
32451367,58
36684014,19
37235645,149
38339151,72
39438348,69
32160227,69
36187180,785
39296961,450
39054344,18
34060264,33
32746914,63
39177811,61
39483910,159
39932304,67
36366467,163
38247612,261
36544792,22
36267910,20
33536908,91
33692448,77
35961808,22
36296148,88
34358146,56
39337432,86
36985155,226
36983143,64
36679266,316
39497079,88
35154772,49
32483274,65
39703514,652
34053325,59
37701099,85
35378964,13
32038566,248
38457367,73
39948401,39
35117719,99
32523968,14
38152780,64
38567253,87
34217309,268
34732813,50
39851524,142
37796309,58
39310882,67
35295316,553
34760286,176
36092615,53
32531819,66
35578752,36
32082094,19
33521036,144
36620717,8
37957266,33
35751404,46
32221350,119
32372266,167
36552523,186
33859457,32
38910675,18
38250619,32
34869365,109
34679669,210
35094707,49
34758035,47
34680754,79
39996250,25
35415494,27
33094432,53
33741891,13
40129975,68
33860745,28
38807593,274
39772878,33
34194243,71
36769174,104
33396629,296
35463019,62
39365301,61
39533436,54
39840185,11
38115294,30
39533085,60
34194751,33
32948520,165
37761300,296
32488673,104
37559775,53
33638649,31
33685388,44
33738080,96
37350016,71
37790735,55
37621587,13
35885805,17
35647056,114
36212100,63
38406372,22
32645098,139
36939936,107
40143848,104
39885938,16
35956644,86
35532785,49
32888205,29
32218562,20
38264236,84
39810892,44
35369651,108
38659173,121
35536841,69
34759670,64
34571729,213
40008719,51
32421726,63
39273046,121
38025729,107
39585857,43
37841076,97
37721709,69
34484916,9
37954182,69
38769282,224
32743275,26
39587200,75
34122506,138
39967894,91
35410333,187
40361178,83
39068262,144
39440551,30
32288949,22
35734085,204
34916417,121
33879827,247
40309250,8
36685111,94
32518689,28
35028155,6
34325663,110
37042841,235
33850610,89
36294026,89
36237383,12
33322695,35
33132681,31
34849263,40
36196894,110
37521521,31
39727565,141
37908276,15
36713139,278
36892042,71
36437646,50
36824569,27
33568457,97
37782035,16
35992157,103
33346828,10
36227439,66
39663379,119
33820543,119
32317050,210
32761673,57
32257633,101
34888101,31
39720091,26
32541131,28
38186717,95
36449497,35
38967515,36
39110306,79
36237372,130
35994760,20
40075405,63
38633373,62
34727751,13
34234542,158
38396841,356
35613718,18
34545417,101
34072933,46
36578686,99
33514828,89
33352109,184
39258283,27
32921820,53
33202660,81
38473792,87
35004432,32
33041346,12
35386537,40
34239044,81
32935893,49
36433168,83
37076749,70
40015964,270
39994781,44
33560239,120
36181265,81
37441689,704
39379320,124
33177083,18
33104994,68
37153919,123
32843975,58
39566968,62
35062247,34
37195930,47
38300373,139
32214160,76
32431930,15
36148462,51
35004581,70
37390009,106
34964017,58
40038848,23
34155081,20
37552104,80
37116589,24
37481134,150
36977136,83
33120958,96
39678102,8
32490333,162
34632326,65
33659541,11
40451987,40
38488465,30
39363915,231
37033293,63
33939248,125
39407645,157
32796712,364
36337597,59
39055758,46
33993214,164
35642454,190
35136753,10
36830268,153
35152369,57
33808369,340
39207098,218
32396475,30
35502766,73
38345351,66
40254596,56
31956201,15
34265788,64
40080225,12
36673777,92
33117180,174
32568040,28
38365172,99
32266351,25
38715336,48
33212815,112
35316328,76
35956098,50
33861900,39
37120111,27
38982181,106
33403309,60
36619780,17
34381672,36
39472821,55
34733002,13
39673310,57
33562380,311
35745111,56
36184790,113
39624373,102
39420913,72
37189515,86
35112302,27
40137513,29
34783012,66
40001711,80
34066879,114
36266969,53
34691100,154
33978253,83
35013854,50
40343132,115
34213703,26
33654107,113
35478873,67
33361525,63
37869512,325
37895197,166
32322445,70
36296659,339
34645113,31
32785522,84
39742258,299
39242881,82
38476715,23
39102151,46
39857388,104
36680287,249
35768880,27
36324042,52
33148734,99
38568173,769
39992076,67
33907055,85
36750631,75
39858451,88
36982096,101
33160406,140
38858446,47
32248732,53
34326123,34
35452424,34
38705583,107
33603939,72
36766531,87
36906549,76
36345542,62
37442116,88
32030546,67
40249510,40
38585746,39
37900533,12
35776760,107
40417921,291
32472585,87
35130828,109
38280174,152
35194538,205
38318275,21
36386861,60
37978998,34
36353623,31
32517000,136
35383183,60
38808963,76
34235100,23
38892760,218
35889197,84
38027725,26
38613084,47
34833099,73
32811429,87
37773849,43
36896798,32
36915271,62
38923974,72
38932844,63
39473012,163
36739574,77
36465389,219
32362314,80
36744255,45
36298526,147
32939643,76
36407711,37
37287915,213
39281277,173
34568034,66
33718223,113
34663228,189
38960946,42
40141151,135
38371225,17
33878929,168
40011402,73
34592319,69
36056726,71
36260545,86
34317840,6
34069725,115
36452987,69
38716428,26
37868616,205
39142817,135
33857326,135
37477715,147
32774901,56
33553430,62
32221356,47
36110450,53
40006117,196
38764942,167
40423062,147
33363311,42
35408181,72
39355344,103
32457163,99
35199547,294
34206399,771
35370941,146
38536447,195
35406835,145
36619819,40
35281066,152
39082324,138
36100870,67
33193320,148
34746910,34
37371199,88
39953373,11
33094306,54
35013486,80
36620272,47
34355449,67
40236570,32
33897817,127
32601590,35
35357514,26
35401934,144
38289739,35
32336745,73
34302521,36
38350734,26
35424167,79
33171093,120
37986930,150
36157510,144
33498533,45
32797248,74
37131379,212
35627772,55
32895530,206
40087311,22
35502268,60
39020099,30
38337532,126
36090612,110
34298233,89
36398299,17
38798544,73
39039487,48
34444369,133
32336699,80
38174542,7
34604774,96
33353561,78
38114457,260
38466501,236
37932395,25
38648188,260
33101707,51
34669549,156
36340982,9
39500927,53
36057969,36
34893531,102
39345678,72
35097384,70
34188979,21
36769413,90
33101054,64
37470054,182
32711481,92
39370470,173
33093712,47
35242489,32
36160035,35
35076108,125
33446249,132
34722588,695
33638309,57
36658425,184
32597041,30
36855604,34
36721572,8
37176519,36
33680858,42
38379402,39
38440164,109
34334112,69
31947678,445
33826885,153
36525480,134
37283879,22
35911814,7
36726547,46
38984131,81
40106328,148
39861669,153
36194776,70
35990655,104
34611363,123
37007578,20
34159901,21
32443522,96
38744823,104
32472742,26
32300366,104
33116119,70
32082782,9
36615187,62
33935743,428
37687270,128
35613162,44
36251950,16
36290681,270
36284361,118
35323883,94
35854772,48
37000928,9
32212047,55
38915440,23
36687283,23
34063417,671
35012545,63
33452450,53
38507418,129
38333545,303
40430475,161
32824465,66
35725731,42
35165111,93
32647304,67
36396994,54
33066610,73
33315171,67
39351231,91
33924535,88
38158748,46
38745133,85
34015876,11
37759089,31
33584649,119
37566913,73
40192663,21
34477370,194
39487711,35
33452740,77
38622206,52
35208608,77
32226551,71
39335227,198
35918957,14
35817212,242
32393736,71
33642928,144
39860291,94
35629153,143
33057647,71
33737582,89
39215842,75
32771935,18
33062172,52
38225234,105
35050122,89
32534442,66
37873406,119
40222546,98
32657062,22
36407431,53
37235418,221
38673143,76
32774189,23
34277150,81
37389013,68
37333439,96
33579700,20
33112546,34
32636662,40
33887645,96
34060158,29
39551789,57
38766144,83
34111325,30
36147967,132
37081223,36
36063175,37
37097502,86
34876772,12
40307766,78
33928582,188
35288371,55
34578348,72
37551146,96
34564750,61
37289549,92
34485866,50
32456623,39
34192736,72
32699428,45
33072496,14
38983855,228
36159737,71
33970434,121
37456320,77
38670591,127
38183669,82
35955632,109
34868081,392
35531309,22
35935987,162
39695374,44
36715322,143
38251401,60
35928646,16
36083411,98
33552521,7
33648484,37
34215792,81
40478369,43
39188749,123
39417434,83
32371476,176
35769234,29
32654059,164
39517003,18
38883485,70
35084557,53
37270030,228
37779345,27
36016604,136
32041727,14
33196147,119
31907364,199
