#node_id,out_degree
35655069,34
38811931,25
32913723,12
35142590,27
37334881,39
33807629,37
38146015,10
32016478,49
35034279,127
37773448,25
39823328,49
38201931,43
35183123,35
38567525,7
38913744,35
33914998,51
33003848,51
37186848,69
36282522,14
38539143,32
38202912,9
35162508,32
37217467,24
36038961,51
34069835,50
35489214,84
38085132,30
38223539,48
37754990,38
33410532,61
37102509,22
35221415,26
39141913,97
33804800,91
32489573,38
38465173,10
37554274,66
39403442,39
33753503,33
38985733,47
32633492,31
36809626,92
37744537,23
36690972,116
39978948,10
38953030,71
39328376,20
33334228,24
34582479,30
35223741,13
34345678,6
34192746,21
34385214,20
35951391,42
37799341,34
36530967,28
38214753,27
35410129,63
36186280,16
32623476,12
34960322,7
36938493,9
36267147,8
39931528,49
38721436,12
35866068,7
38132508,9
33540783,56
37596045,55
36991334,14
38618033,26
35698606,36
32872585,56
36693400,58
39963575,40
32635675,107
34959635,78
33924755,25
39102078,53
38094607,112
35458602,41
32322432,16
38552035,42
40457199,37
35518376,8
39943480,6
36398385,28
32913227,47
35052513,18
37837473,131
36105684,38
36104933,61
33791370,23
35032219,30
38530557,35
38938961,99
33818109,39
39682228,32
39358363,81
35710716,36
38982024,69
34501397,19
37514106,40
38196699,28
36619517,16
38975539,69
33074752,54
36141538,44
32909099,27
33329676,207
36844819,33
35712169,14
40098080,37
36991247,67
39471181,39
34470740,49
39900997,13
32038485,10
35782038,47
34457867,21
40421017,96
39629361,13
33134106,24
33506121,14
34179020,49
38995446,30
37205724,29
32187783,17
40064734,52
39639388,187
37371721,121
33315228,64
33833248,28
37016586,18
39931357,45
33717967,32
35496703,27
38476507,11
39330564,38
33789951,22
38797635,35
39003276,7
35806108,33
37610996,31
36829140,39
37924114,59
40103727,55
36247511,40
33457603,24
33915614,50
34295679,102
34460910,23
34137629,25
38212120,21
37556202,29
32601394,60
39343786,30
39202199,66
38247678,12
39203643,24
39966280,26
36860407,5
34941728,50
37396236,44
35128352,56
35073940,39
39689061,43
31911977,18
39683694,22
32665774,61
35761344,93
39881055,11
35033034,16
31963324,13
34069469,34
35202803,12
35273956,27
32076576,20
39478494,12
36986221,66
37106196,13
36088345,9
34202156,30
40008185,43
32918144,44
35513782,30
34281986,36
33884004,33
38668537,16
32722696,48
32816002,30
38405573,14
40166609,14
34217410,16
34198966,106
39431984,69
32746541,29
33989335,21
35150002,20
38164165,51
35510841,43
36769182,45
37156701,74
33101079,47
38451018,67
40296017,44
35919327,23
32711123,47
34201211,34
34952610,36
34248437,8
34457038,24
36933632,68
35540910,55
37041934,7
37229428,44
37111712,18
38750381,33
36684055,173
34248841,41
36430019,19
36876158,29
32376582,31
38248776,35
33934233,6
40297139,39
33149898,13
34976825,37
37583387,50
32733731,10
35187430,15
38223525,9
36350543,29
35326275,18
36780384,5
38829513,41
34451076,17
35263700,37
34208618,49
39457226,75
39839041,10
37449484,55
39870714,37
38361161,58
33518313,45
37849910,102
32831044,24
32561580,65
36014478,39
38827857,18
37811811,50
33365038,26
38363833,68
39529670,10
35855774,14
33414685,51
32023161,86
32694825,64
39505329,20
33004842,56
36213265,72
39553047,19
39725625,40
34873881,41
33884146,12
33146854,41
39386923,19
31910814,39
34668649,20
35711556,45
36780189,73
33094093,16
38045309,68
32350464,48
32550775,26
36158754,121
34162373,43
38669397,8
35541813,26
38010897,45
33338269,12
34143256,42
35327298,31
39909189,112
35229224,49
40134917,63
36848556,35
34359129,65
36191196,10
33352766,114
36237507,13
32432193,18
34372500,35
37107130,39
36927156,72
32251476,8
37112170,10
36809529,35
32179937,14
35406511,30
34769475,36
38858232,26
33518826,14
36358803,323
34387100,16
37944619,68
36243760,94
35937118,37
36672471,22
38501542,31
35693266,15
37372342,39
35564275,7
40217322,34
37286667,28
31914130,35
40356805,7
33108859,20
38659547,18
35437048,30
33067719,58
32748549,64
38586178,6
40464910,15
39420941,27
36570393,24
40047343,25
39745699,19
40141048,146
31954106,61
33614542,25
36985254,23
39212711,32
33662175,25
36380086,35
37069504,50
35757485,38
33167938,27
37786853,18
34759269,82
34327875,42
32690626,73
34396562,29
37970682,22
38202481,15
36304502,8
32386512,47
33083525,64
39499799,7
36376876,57
35980511,20
37831891,31
34531606,11
37426116,28
35047954,27
35186841,33
36989730,39
36008864,26
32059683,27
37728321,37
34589308,14
33618741,34
33332993,50
38116167,21
39080893,21
32806533,221
39843926,58
33374464,58
35854155,32
38075774,28
33383974,53
37211605,19
33976462,29
36147986,30
33233665,15
37214109,24
38455245,40
39224834,21
36145403,21
37830145,23
34294777,12
37893581,27
36735185,183
37840036,5
40329780,57
32060511,9
35186842,47
40229893,119
39877837,35
36527470,38
34395655,10
37808559,96
39487109,41
33646886,33
34535665,49
35210262,34
34206106,53
33598892,29
35467244,87
33615282,9
35393452,49
33689973,24
32276618,34
33746872,28
36402786,48
35701491,17
39300068,75
36605163,19
39776569,17
36231185,58
31946308,18
37161331,10
36175869,50
34529475,23
38365656,16
34136611,18
37566572,28
38128026,50
37065069,15
40248706,423
33072765,64
39758289,24
35380404,39
33531008,59
34685961,53
33300105,18
35440093,17
34596464,38
33215731,70
33638213,67
34269690,9
38578415,5
32949663,20
38133031,36
37305773,34
38443814,36
34439889,64
35019977,30
34651258,9
32581706,130
35559039,44
39252936,26
33704701,88
35150728,50
34882230,106
39604570,91
32357097,23
32898144,13
40417738,38
35457740,21
39950830,42
32899571,22
35840907,62
36158904,137
35658598,30
35976206,29
35399947,38
32431228,20
34998257,57
32904749,40
34457542,27
32759590,20
36852461,43
39708251,54
36593522,32
37899269,20
33745310,8
35057069,23
38697119,52
34536729,61
32931455,26
34909065,59
37631270,42
38606105,79
37249862,260
32945507,61
39170706,22
39562710,17
37779911,58
35369454,225
35158806,197
35840874,43
36234576,26
34819892,34
38446811,11
39150712,22
36034609,5
39874810,19
32391151,19
35492274,11
32153714,5
39501369,20
37475970,83
36382284,60
39196704,24
37719787,128
39697666,8
36585617,94
38034971,45
39161145,38
39957931,10
40195375,29
34163167,31
36590927,15
38424142,62
35957257,9
35439187,28
38489041,54
36902775,78
32478021,22
33192097,15
38276833,10
34457573,22
39325033,33
40325442,28
36688640,15
38655870,14
37909017,52
37694222,14
34628414,20
39524630,10
35476035,37
35328992,25
38409645,22
36497707,50
32097693,31
33530641,69
37340232,10
35664810,10
36609228,26
35326123,184
40470521,37
32704518,9
32832779,11
37199130,26
38218761,38
39422104,33
33718282,45
36387316,27
35420842,58
32288466,7
37326009,42
38568607,53
36039573,18
37888718,29
36930352,31
36614959,36
35392073,33
39184599,14
39267858,52
38149019,111
35336242,144
38134094,8
33640486,27
40086806,26
31940067,41
34628530,109
32670662,28
36230477,44
34001606,53
34017605,6
34394721,13
40325241,28
38374060,70
37892658,74
40123901,23
38883641,30
32327659,67
33850829,28
35215541,35
34296874,117
38010490,102
37636638,6
39816280,16
36341301,54
35212564,7
36874286,13
33123757,12
33391395,7
35387689,49
39482802,29
38451083,123
36148023,31
37848412,33
37689653,62
34659537,23
34512157,158
36719291,32
35052047,6
39075824,24
40423490,46
40023843,76
35773754,41
37636179,6
33112871,27
38223469,12
34707342,34
32238186,16
39211736,41
40321470,46
33609371,37
33362971,13
37283904,8
35575960,15
37651195,71
33374933,18
36384815,19
32953548,17
35177993,35
33313469,24
34305645,144
38304257,165
39861366,26
36672162,90
33853959,35
35010557,40
35141925,50
39013900,15
35622543,26
39996621,64
32011025,138
32474681,59
40458598,37
37809727,27
38862079,25
34387724,35
34622800,57
35837669,19
32824227,27
36778057,29
35329174,6
38191876,14
39729101,46
39514603,29
38097233,29
32425941,165
38268262,34
32326619,6
37849528,31
32431342,17
38524642,30
38391619,19
40069559,28
36131218,25
34566882,12
37874436,45
39687441,14
32960480,21
36337263,5
39213432,10
38535261,111
37626997,40
40195053,30
37818501,27
39013843,30
32669546,85
34646140,47
37091514,17
38094015,70
35711588,63
33172989,66
40406156,41
33318630,60
35796884,46
33994916,86
34104001,24
34766544,39
33986008,35
39412078,62
33409159,54
38262325,60
32454852,48
37773940,19
34876180,16
39345203,11
34466290,14
33090985,10
37705896,9
38010215,68
38836156,9
35921259,38
37155691,21
38472171,65
35949850,13
32155226,20
33091867,26
32211265,6
37998036,69
36638416,18
35209106,43
33935756,174
33425698,15
33305138,9
35351767,16
35745987,18
39428129,21
38163420,72
31911627,231
35457540,37
32021805,5
37526094,33
39037566,22
34775950,35
32792739,14
33521739,17
34446842,20
33539354,47
39643839,127
33850866,15
37687863,36
37068075,9
36763283,40
36432993,7
35203460,61
33478296,40
34530826,54
39357395,56
39014120,27
36944046,45
32190050,30
34181691,68
32041761,12
35611192,39
33498225,72
35145824,12
36945951,32
37175632,48
37725255,13
40457294,20
37605102,82
34746888,19
36553347,25
32523618,29
33310719,50
34166066,15
39130032,65
32280549,12
37669959,40
33542988,11
39730870,36
34017930,21
32325732,145
37530986,33
33087372,22
36359260,180
36299337,34
39633745,19
33330234,94
37363256,27
39730977,16
38609866,25
36916914,57
32010320,31
34804778,38
38307899,38
32754179,84
35989995,53
37635240,133
32709150,88
39649832,52
33424871,130
31934427,22
37486138,14
33963191,42
36552444,28
32612152,10
39390600,23
39664298,5
35441231,65
33364447,54
33898841,25
37256850,42
39989825,128
36171881,59
32804265,10
37639598,28
38269215,27
32182739,18
39039413,40
39146240,64
32445688,35
35967509,21
32272588,187
32879433,49
35499692,14
37554147,36
38591233,20
40125531,96
38528508,34
37845444,5
35912229,44
39285955,14
39590521,38
33510093,48
40219592,32
35710915,19
33808113,8
36788333,23
35986643,69
34690722,51
35717554,13
33247706,27
35453210,39
37620350,14
33489163,13
35796695,23
37132375,35
34444683,60
34597306,21
32133112,36
36838319,36
36544042,55
32684694,31
33109116,18
36408188,12
36037566,37
39005357,50
37509903,51
35897043,41
33973865,30
39831642,39
39129828,40
36474189,65
32748564,49
38711796,40
35252898,36
35956859,78
32917226,63
32415172,43
37096189,79
37012003,30
37723136,94
38756832,23
39639236,24
38616286,47
39642138,16
33203097,52
37960750,13
34893527,27
35126221,12
32414583,28
37809905,25
33544740,23
34322195,45
32967116,64
39755643,136
35128780,19
34085199,18
35838841,17
39587276,100
37197191,13
37200273,24
38669069,39
35889717,20
32290457,154
37301964,162
32888155,24
39340002,67
37781628,104
37577207,23
38165950,37
38678190,22
35583836,32
34639101,54
35798978,21
37834358,36
34212747,30
32972366,26
40404610,69
37651364,35
38361859,9
37673934,42
34776782,12
34945750,27
35049687,22
39559409,107
34282935,71
38515916,27
36412639,34
37554201,104
36082404,35
35186770,48
33183298,49
37814251,41
35721787,29
35287618,23
36788834,17
34117317,44
33763454,12
37162170,42
33147882,49
32344613,21
35004991,20
33920412,61
37088662,54
37660232,33
37792116,35
38404741,9
33666167,50
36437425,314
35620380,10
37190200,102
34944400,96
34081178,35
34154662,51
38223047,24
40422383,30
39198372,28
33937912,73
35522751,17
34860860,65
39605847,16
38519882,54
31963706,23
38760587,49
33627395,50
38474507,14
37071983,16
34097704,77
38216941,48
39107965,12
32732424,41
38231664,63
31904768,36
34621316,41
38062715,20
34956861,62
40337466,43
33187300,44
40289040,39
35857708,34
38887479,72
39852406,34
35262399,9
33372290,137
36998651,22
38027330,6
37303616,28
37188172,46
38869649,27
32000807,46
34766000,15
35503477,44
32613179,52
32963064,10
39599253,17
36105146,75
36416912,12
34393071,64
35312657,34
37933287,78
34273661,71
37053385,22
38399832,24
33257373,10
39246698,72
33035121,94
31908539,25
34324115,15
39720179,21
36310751,14
39055574,6
34373517,11
37868989,39
32110615,5
37177198,13
32041966,15
40442985,56
32981903,28
37791086,87
35095442,55
32331322,8
36079832,38
39397757,53
40321268,73
37832118,43
32231094,156
40437433,34
36851084,257
40163801,25
35624292,44
32754097,55
36212835,38
35351835,32
35538384,41
36837984,6
35089896,55
36613739,57
33598279,25
38300307,23
39300768,80
34899797,64
39870632,65
37501704,39
37047126,46
36205155,11
36678931,38
35283728,20
34589970,35
40314014,22
38175716,61
33971944,63
35983188,25
34306764,11
37409334,29
38186841,34
32300398,36
39589812,93
32499910,19
33629941,41
34546412,29
39060401,27
38027917,47
38609935,28
37425329,56
37699140,11
32252781,30
35997583,36
38842850,46
32099314,35
32341618,20
36781744,150
39474995,62
32746955,21
39660232,38
40469446,39
36747595,74
34937971,36
36230234,31
36741137,42
37508006,55
37694064,10
33858252,32
32357444,19
34595591,9
40361101,21
36311340,47
36892761,10
33955482,58
32627753,23
40344293,28
33430811,20
36077044,111
38707648,83
38817253,11
39776551,38
40422592,96
38890821,24
39759908,16
34784660,10
37968443,43
38344372,23
33925423,30
34445462,39
34956279,101
36717391,51
37531345,38
34572688,52
39548501,19
33322731,80
34837347,22
35410307,26
35239681,79
35450880,32
36564737,30
33469887,6
33671169,72
37046349,23
35428818,34
34344465,25
37982845,23
39640738,5
34716198,30
38528559,97
38313944,7
37808705,30
40205195,6
40034706,73
39388000,28
38196719,16
32561673,71
34882480,53
37484305,30
32299432,49
34486834,41
32161791,16
39217165,68
39204441,32
33464422,53
38370351,34
36721685,5
35270116,45
35884432,70
34484276,51
35966565,33
33921952,29
38644633,40
33886948,101
39126517,24
37014409,38
39075829,24
38665692,95
34533038,27
40366862,66
37601419,20
37939282,96
33748044,43
39506802,7
38961082,82
33735419,19
33261200,8
37556491,56
34512213,7
39558420,34
34161179,19
38495203,7
33483697,5
34351438,37
37915805,43
36434130,18
39832289,21
35158408,59
37381982,51
34155046,19
33893781,30
34682552,24
38673610,83
33739414,42
34911405,40
38046184,84
36838127,106
35429848,33
38143556,7
39259118,43
33046048,25
35115905,80
39871268,10
37583628,5
37502750,40
39371785,11
35592537,30
32781082,32
36468008,70
40280904,19
38722826,30
33142363,89
38371436,10
37038832,38
32655613,44
39410596,34
35107318,15
38711147,24
33145291,18
33053951,28
34797533,298
36421967,7
32248367,172
36427106,44
40118908,44
39493030,11
38268882,12
36624422,32
34720252,10
34971477,33
35383236,26
37607590,30
34711581,16
34663213,31
39775411,18
38518097,40
37818133,36
33826161,28
35889394,61
32725811,22
39264387,25
33642622,5
38028126,24
36655111,28
37652729,6
35889024,140
38162585,10
34065816,42
34449569,19
35409019,46
34502924,10
33444419,23
39789664,49
37633949,35
32356527,13
39762779,6
32285041,62
37892233,204
34983657,69
33072282,20
38741922,37
32745761,21
38321463,32
39981023,17
32625393,10
38017027,37
37576589,120
34729364,8
38435468,46
38729749,24
37390786,65
39582929,36
38825591,22
36619862,49
36990986,30
40404339,45
33597893,44
32607013,23
35371190,7
35073942,25
39107694,17
36539714,15
38477768,38
36674920,52
35346534,83
33833526,27
31909014,21
34932646,6
37593900,33
38606122,45
31951490,29
39177913,23
34310121,51
38165061,38
39863651,19
37759593,41
33954134,14
36771318,102
33400971,13
37422553,70
38893544,18
35360080,27
38483853,39
32039379,25
39902093,58
37975120,40
32175381,25
34563057,39
38544725,27
38380234,32
38073915,13
32170607,36
35967528,9
32582576,16
36312705,22
34494150,17
36077334,144
36415462,44
39949339,28
36845546,66
40291160,52
39382939,106
36341170,5
34617904,33
36612844,27
32079359,11
39969118,36
36968603,54
37585364,33
32317947,22
38462482,24
37676383,113
35357639,21
37410892,162
33319491,35
34717305,28
33589624,46
34462711,23
39488840,58
37828010,93
35985110,25
35600346,38
39670357,11
38411178,55
38425910,57
34862331,55
39996058,64
36232727,16
34064509,44
40415901,24
35835960,38
34657212,30
32582658,118
36297394,81
32555137,8
33240306,22
34784840,30
38482165,61
37511642,107
32493809,9
34538956,59
31921922,8
36603103,79
39867890,181
35323048,43
40286257,41
34590285,118
34328141,35
35224432,16
35360634,8
37237768,66
35234667,65
38215255,5
32869558,90
33367597,83
32223873,34
32751176,44
39330368,42
36316491,7
39112911,31
40134709,5
38495545,27
40363056,41
39064291,22
32398963,36
38412342,38
34235379,16
32651313,71
38058330,51
39844123,27
39746693,17
38006420,70
36497594,31
39866346,17
32604248,6
32470000,59
38030660,15
32183373,31
33954054,40
33607794,47
37345031,109
39308800,30
33804720,7
36418673,31
38031795,55
40106816,26
34604720,25
36566699,92
33074248,28
35559053,23
32581673,70
39305008,33
38730089,19
39544368,56
36687760,42
34595968,24
33920087,96
36472421,54
39940473,28
34434398,18
39434975,29
40242543,152
33679815,29
36147521,36
36298681,66
33014277,23
35402129,8
39464459,36
34832738,11
36036037,55
33802890,50
35971266,25
35298304,162
33419942,16
36300258,71
36802746,16
37865755,38
34535828,53
34227176,10
37937084,29
38129567,20
34986789,40
38106508,26
38973265,130
35024109,52
31907362,34
39599149,6
32070280,69
32266009,15
40348590,50
40027827,57
35072177,14
38404757,17
38435941,36
35324812,56
35692240,39
36794023,30
34663581,16
34221994,32
35613195,30
38493442,18
34318059,5
39782744,65
33800833,209
32664982,30
39143082,15
38760456,49
40337763,47
33092193,28
37893716,88
39290385,42
39999020,30
39155970,35
36987680,43
33455472,19
34182887,37
36127822,27
40137219,57
38413146,14
36502376,73
33288777,24
34884766,90
34685630,27
38628080,23
33282024,10
38084494,19
32708840,33
33424636,43
32372696,17
34866942,19
36251421,27
34770166,21
40385654,9
34248461,107
35106423,27
33380422,67
35417754,110
40142785,46
31957345,40
35756234,63
31988904,35
38786394,23
37780370,46
40006996,324
36268041,98
39126159,21
38637764,101
36161149,45
38571815,208
35566160,22
34658482,11
33972353,164
33442589,5
34355331,28
32212682,42
36507263,30
36852778,89
34622688,21
34378959,39
36060829,21
37133550,24
37747007,22
36891498,34
37832058,35
34433376,35
39001149,5
38650890,188
32457894,41
34201352,49
37393346,24
34746038,48
32403437,6
39902157,5
36909329,25
34380423,12
33033246,60
33340069,88
36725717,152
37843742,25
39266644,32
33749594,59
38722592,46
34961802,5
34063226,33
39853394,27
38666032,25
35280611,7
34977001,29
36684133,30
35128087,39
34658870,92
40018252,24
35261487,9
37160561,48
33633736,49
34539266,20
32068115,90
39362721,57
35844701,26
40246757,5
39255831,80
38082095,6
37120716,46
37089223,19
35059168,22
38705831,42
35897744,30
38469234,134
34790816,26
38625172,34
33767819,32
33421513,42
38046127,26
38580629,36
32494804,20
35962296,20
36831255,56
33110105,43
34077263,78
37484849,73
35923805,5
38827330,14
35326183,111
35674151,63
32184462,60
33928003,52
35111760,108
37978447,28
40206900,10
35370905,58
35149553,13
32111910,14
35910689,26
33045005,73
33005248,25
39110364,31
37915585,255
35582511,14
32522149,22
39375648,18
37031986,9
36591076,32
36518861,28
32168728,33
38628794,19
36832841,9
32042217,33
38405035,6
33476369,50
36461055,18
33289683,340
39245012,7
39742126,77
39119061,7
34506616,33
36332177,40
39852786,55
40024178,22
36426085,5
33066784,59
34345231,26
35457718,37
35956316,39
39767927,104
34294531,18
37213736,56
40385673,9
38863480,38
33728014,14
38327767,24
39049542,6
37469354,11
35741607,17
35810914,53
32281581,25
34790371,30
33791243,119
36496174,51
39245397,97
34350099,73
37347662,93
40097537,7
38546960,24
32437280,28
32462388,39
37468830,27
38610005,50
36846306,112
39791366,29
31929647,5
36263634,58
34038537,47
35925915,49
32498568,43
40386010,9
35889851,56
37297514,28
36168450,5
37995347,32
35118998,16
37214585,26
36673006,9
34308040,12
39578543,19
37323977,31
33144220,94
40150765,35
35215532,38
34570366,12
34484339,20
37998777,54
36416363,15
33928456,93
39741589,32
33582370,23
33012892,30
38414534,15
37274039,18
37485203,129
38130042,52
32411655,51
36429318,16
32517356,52
38213928,19
32292573,19
40000220,25
35712462,11
33404626,66
33912865,8
37848757,37
38501666,30
34732327,308
39804981,44
34671872,51
38962109,8
37950776,18
36565248,22
36560709,37
34529773,52
39000704,5
40263629,31
36945992,26
36902471,25
33793625,43
35104369,26
40187012,30
40226463,43
32883340,27
34050041,31
32656076,34
32877229,162
36387432,26
39517547,9
40059471,86
38098677,176
34263026,29
36967673,61
32595551,26
32614855,29
36267808,46
40423934,17
34225764,40
35757668,53
35038909,50
36264211,22
36570689,23
35959321,40
33521424,14
38477979,73
37628260,21
32355224,43
33752681,28
35448755,48
37305416,60
39196288,37
33946770,28
36169181,48
34664882,23
37416928,59
36912597,55
32094187,44
35064822,41
38699104,14
39129576,17
37854936,69
34541070,9
34675227,25
34035983,70
35161923,25
32231386,40
35693800,169
35209070,37
33122939,18
39029019,51
40142616,83
34248156,7
37554455,28
33613935,34
35454228,30
39268513,16
34803549,66
34148067,34
37266080,7
34344229,26
34457184,52
34034720,54
36317316,32
37596725,41
38165153,86
39315061,43
32391374,52
37006350,25
38333629,27
34930403,148
37573516,31
32822351,56
39054428,18
33898122,11
37341038,39
36056577,28
39870799,83
37018325,62
36900872,29
33878126,80
37293313,55
39327307,79
32548331,32
32122357,43
40434946,53
38385055,14
32070017,60
31938877,49
33175142,55
37001983,17
37047214,67
39585235,34
38379913,15
35507589,7
37106757,30
37594538,33
38135943,53
36479885,13
33737812,51
36071722,30
34040851,45
37252765,26
38700780,16
37373905,39
40113845,15
36901289,9
39158000,38
38270725,13
36835226,30
35965035,149
37697072,59
36639813,26
36371791,45
37007463,123
37884790,26
35887594,24
39075226,46
39408079,37
37363364,44
34124149,21
38344106,31
33076508,34
40276547,23
34841640,72
32051482,65
39204693,11
34812725,34
37211836,27
38408423,17
37686631,35
38989223,34
35133217,49
37928961,13
33888692,49
39694663,9
34698658,30
34036094,7
38528448,21
37721158,52
40008077,40
40264011,36
32584849,25
39857286,41
34257365,23
39492997,26
34942665,6
36578491,34
38028074,18
33403278,53
34354145,49
37234662,13
34249866,41
34050636,66
36859746,57
33782511,88
34631972,7
34692317,7
38854399,20
35526777,103
35541960,12
35249357,50
34354315,7
31974166,51
35380215,14
32952399,111
39132985,32
40196290,62
37242289,34
38929096,45
39536306,52
31970706,10
39875368,33
34319484,20
33080754,21
36156431,40
37180956,22
34274018,46
39906419,10
34760411,16
33529206,18
34400847,7
34750405,64
36872857,39
37463793,37
34448461,30
35517658,24
35747548,5
36107532,41
34342086,32
38478622,108
36296977,41
40406567,42
38515926,26
37550392,12
33057358,46
36508085,51
40226562,25
39444582,5
35251120,40
37696863,32
37168444,66
36369766,22
32606163,17
33911761,10
34317163,11
38081948,19
33077727,49
36092575,27
32983686,14
38870175,45
32754084,17
38962800,36
34308217,15
35685517,60
37820838,18
38115042,45
34354241,89
33319173,69
34248193,12
36125401,51
36532913,21
38360955,27
35756714,27
35590845,11
38825713,22
32715941,95
35387438,13
38856929,24
34378867,45
36147132,39
35107849,10
33175888,12
39957174,16
33547016,7
38133056,8
35856487,53
39070100,15
33784968,24
38371063,13
39765619,15
35425675,24
34721756,110
36643605,40
32264856,37
35781897,38
35564393,18
34317295,10
39240834,61
39282011,6
36415263,18
35970758,21
37237679,28
38323494,15
40330250,49
39801821,7
33393916,10
34683922,64
39170572,13
33260502,7
37266045,8
39391740,21
34299591,51
38196409,14
33793909,84
40290216,8
33728319,9
33867143,65
40084233,127
38791289,37
37033243,48
33498886,37
37146241,34
39962948,38
34024068,24
36693701,15
34207197,78
40081993,32
35627932,19
35325067,42
34410586,98
36211541,44
35217896,27
39612003,26
39130728,7
34173877,36
36830534,34
34843090,7
33177236,15
37805680,16
36870418,17
40206132,24
35103213,13
38440288,9
39339447,108
39282395,66
39707349,121
34385357,64
38937788,22
34677133,24
33479899,23
40201884,13
36062095,41
39728017,51
38003417,29
33884262,27
34527145,22
34142005,9
39436938,43
36569605,10
36827055,76
39909966,147
32099380,35
38264474,24
36678328,82
36513340,35
32669755,12
33285400,22
34117070,57
38444836,19
33609297,43
34078426,27
38254765,51
35959999,27
37868313,55
34444166,50
34268433,45
34793946,51
34565682,33
35632487,30
34796052,17
39931615,6
39651395,10
34256736,25
33124723,41
38280932,27
37101685,13
32318532,42
34527249,9
36441351,47
39413210,72
38594627,56
33879601,47
33977352,46
35731016,26
37218615,8
35302361,48
34860275,14
38971044,31
37649626,19
39219174,23
36285103,37
34580131,6
35996490,30
35011155,29
32440585,18
31998631,39
36168296,24
34362111,51
33548839,57
36060340,18
35877814,44
40462243,55
34616306,62
32520016,31
37538769,26
39149163,27
37741840,17
34104486,21
33973101,41
39346702,24
35871439,17
34650760,23
35186593,10
35101085,79
36560393,51
33643663,9
36263583,26
40217590,32
32493284,29
34137788,88
32996637,36
39391733,41
39810746,30
32756427,22
36433683,19
39462277,123
32692110,37
40319504,24
39582890,94
34594351,119
33667685,50
36774513,22
39238888,92
31932876,38
37780115,43
36418346,11
36092031,15
35765113,46
32820037,100
32665353,23
40098616,36
34796098,30
36615809,67
33187170,55
38352416,33
38639482,96
40381167,43
35127649,18
36484312,24
34681952,59
34884775,28
36481291,237
40370376,17
39789470,27
38786340,40
32860632,85
32341172,10
32328869,25
32373769,41
32775319,32
36180516,48
38770103,85
37746576,6
40165920,196
35693426,7
32661272,11
34254158,36
33811505,55
33945105,115
38029171,54
36552270,7
38799669,30
32639877,9
32695535,32
35891590,27
35910835,29
38672305,36
39254726,57
33154000,13
38720634,40
40160604,39
39545682,53
40277545,121
33608860,20
38089218,13
35583682,37
38882590,16
35565229,65
37770452,31
36697796,16
35407544,25
35035551,94
33131416,44
34481495,31
33110577,21
40333696,28
36871212,50
34578640,41
34941918,20
35848640,19
35529727,32
32269954,23
37766998,75
32941776,15
36101697,7
39953629,21
39539570,33
39238838,62
38345748,26
37155676,67
35453546,54
37919376,11
39845007,20
37457088,21
34831019,46
39712014,47
39980424,26
35017939,9
39803391,24
34822318,70
34553163,25
38539843,49
33964963,24
33222652,30
39726445,9
40152684,7
39009790,12
39583495,7
40167977,29
33627422,49
33461333,40
39380321,59
33768062,6
36681388,56
34967837,62
33249205,10
37814587,11
32708948,8
33557235,44
32226720,156
40272308,43
40150741,27
39469728,56
32188856,32
32807466,8
34741260,45
37727190,19
33398330,46
34722060,8
39123811,19
31933721,35
35252943,23
35614362,99
37786658,58
33061622,42
39107467,32
40349003,9
34067624,64
39062839,52
35717154,48
37240510,21
35110614,54
38986136,43
33850831,16
35614913,39
38444009,27
38026585,28
34188483,37
36614592,9
37165173,36
39697479,22
32185552,15
37519543,19
39021817,245
37461859,29
35916762,31
36915213,33
34494402,14
39279892,8
37924518,6
38019122,35
35645505,18
33052435,58
40299399,40
36555922,36
32466724,334
34055378,22
38595684,6
40428024,40
38987300,48
38920897,8
33673070,132
32647331,46
36314610,26
34199675,30
34386612,15
33276620,38
36474834,10
36615999,6
37809274,12
39130579,26
35263827,21
34617687,16
34203130,31
32695898,53
39536415,21
32221370,49
35074837,8
39002820,23
37253792,61
39421068,58
39046041,15
33677620,8
35408578,16
37459392,80
37206154,56
40295028,31
37731780,29
35228832,14
35630093,43
36052092,43
40213851,115
35484425,21
39972145,49
35419635,5
33276833,6
35861534,33
32625226,23
38131768,127
37876596,52
32192480,40
38753749,65
38730416,30
35064681,73
37217719,67
34472532,5
34325544,17
40163111,37
34989479,45
38370337,35
39724406,31
34740380,54
39310127,5
36864481,33
40013305,181
37870758,45
37069469,17
34198866,29
37896682,26
36206024,9
35683547,75
37509226,40
35606804,57
34620128,24
39872562,16
38887427,45
37086484,54
34746823,17
39199321,63
38201869,35
39096830,33
39618700,36
35917043,82
37110964,98
33842519,58
34900821,40
39951161,66
39014472,46
37369225,48
36637894,10
33954951,39
39213087,93
38545257,28
32106412,13
34404353,23
37299083,29
36327217,48
37638058,214
34513035,32
35644087,13
35569801,43
39119296,48
39378006,15
34818625,17
34259186,7
32796717,67
36006287,16
35443684,32
34697562,43
36011577,31
37876843,11
38255188,71
32650408,83
34414679,61
39039165,180
35674967,43
34142684,441
35251513,12
37089393,30
39297693,18
35652425,24
36115213,30
34640426,35
34061592,77
34504653,26
39112508,36
34511081,25
31969774,6
37100044,15
38067183,68
33079321,12
36936356,17
33100093,16
34875742,38
38848089,19
33589680,23
39479457,75
36237771,12
34095620,59
34387755,13
32796637,47
31929239,54
39009665,56
38118015,16
38931387,50
33272006,15
38447595,30
36844632,22
32974342,109
36817199,9
32509006,34
40059075,29
37560156,36
