#node_id,out_degree
37315051,73
35932181,40
39345180,33
37438850,56
39164358,138
36474201,126
32653014,79
38195761,69
39066926,87
38180785,206
37894918,135
36183095,11
36525443,85
40118965,60
33668213,70
37605294,57
37372115,162
34765527,127
33855426,54
37858127,93
40037682,18
39029024,28
38625886,44
31944408,45
34284135,156
33424063,43
36876597,43
35940233,75
39057704,76
35570697,72
34430474,7
40170261,22
33101592,403
33488438,116
38510236,86
35098692,60
37903611,90
40046335,84
34159049,50
39132158,70
36329688,103
33348616,176
38333251,12
35809681,80
34754558,25
35789843,264
32133572,29
32457342,74
39505753,95
39872029,156
33667112,200
38680540,21
40347837,51
37956295,39
34711224,54
39346519,36
34899362,370
33500401,83
36643960,28
32567472,52
32552169,35
38523518,295
36193289,12
38087201,42
39063395,109
34585726,64
37716348,169
33296665,82
36825055,20
39301094,34
39748412,79
34078403,129
35911651,69
33766049,16
33400613,100
40149821,102
37469395,278
37987892,88
37446239,199
39741153,94
38465111,24
38694970,178
38255681,64
38012149,186
37397054,15
33767987,162
37819464,81
35238936,158
39564185,80
37436468,44
40144607,12
36500562,153
39092981,115
40134007,81
40463491,15
36213611,154
39635132,310
33040174,70
38921418,49
37571242,124
40355755,152
37138900,97
32202298,74
38358627,66
38328571,155
34927127,21
34028874,35
38572411,89
33401387,175
33563628,191
39397199,120
34582940,41
39330158,88
33440879,344
37731215,108
33764218,43
36679283,227
32291490,99
38974495,69
33633551,263
33180781,195
38841025,44
37900838,41
37663827,76
39452598,166
34721073,213
37448504,27
35720569,49
34810253,17
38875418,14
35035943,39
35607327,93
33228021,28
40247114,21
35324975,64
32613084,9
34138265,107
33804130,39
38329267,329
36232389,79
38921832,175
32002311,22
34900083,168
38801639,23
32953852,25
34804657,27
39276054,27
33331423,60
36140953,85
36505709,38
33557285,182
37738467,215
39527384,28
33450556,60
32245079,95
35635065,75
40140810,26
39885934,193
39272552,103
38480630,326
32290311,60
35706591,40
34394384,64
36158690,113
38163659,51
39928775,16
37893537,72
35627939,73
34647268,103
38830038,38
35516987,50
39108664,63
35243460,12
33778436,77
35190580,44
35882817,62
38392693,259
36256429,25
39196901,110
37843612,48
35110561,44
38138172,165
34712032,53
32412693,20
38827400,164
38560394,50
35125952,47
35287623,27
34300775,53
39937763,27
35935569,21
39384805,73
32722100,260
35379633,99
32452635,37
39585885,137
38826096,21
32401779,71
37074153,127
32608345,21
40225062,67
38182889,27
37252622,35
35463854,58
35612976,111
34506366,38
38791839,69
33628621,65
36227913,34
33036986,185
33084891,68
32429121,51
39664843,15
33498370,218
35979009,27
34451485,109
38826864,16
36767523,40
39593879,43
35959166,60
32755992,404
40244405,48
34970622,56
38175664,31
37508193,67
37637128,64
37616050,99
35286561,81
39302032,83
33541368,403
36426339,54
33282683,43
37532425,60
39072424,78
33149406,17
36014814,188
34820082,189
33820914,95
38472664,15
34917817,37
38515390,17
33688604,151
35265795,32
32199130,49
32408349,32
40282533,61
33547497,83
36118503,162
32655357,121
39698330,49
32215286,58
33667601,236
36456664,121
34946746,25
35758824,109
34485207,87
40263581,68
35797389,76
39939848,55
39795105,65
32585914,113
33390771,74
36676915,168
37602004,55
37587184,39
36920697,132
33708679,24
38835481,121
39219736,94
36834413,166
38791120,216
38828381,31
37117133,49
36659919,149
33872374,130
32054709,32
32367290,739
39613438,55
38587844,137
39738866,25
39726233,30
37868954,348
35629236,65
35034913,85
39398048,98
32794351,62
38107405,75
37768473,132
37261608,53
33839774,91
35340672,45
35698075,40
33526544,7
38884077,94
36426150,178
38910605,50
38624715,22
39992431,125
35011804,75
37552971,63
36902691,108
32339768,68
40423304,472
32681035,102
40124061,114
34997881,58
39941428,83
35017153,115
37106129,130
40377996,64
37508292,73
34901907,57
34599688,38
36835389,379
32351286,61
36317881,78
40221462,40
36291259,143
36365617,49
36613508,63
36559745,106
33743614,24
38668434,187
36217042,21
36076173,106
35401162,77
36253937,34
36950839,67
33106856,291
33799913,92
36618777,70
35705306,29
37746501,20
32489946,46
33898241,71
37928651,71
34807331,42
38411935,80
38107137,67
37130281,24
38882155,131
35070039,95
38755454,69
35064536,33
38140573,110
35340339,57
40109551,70
33019260,24
40135179,94
37370708,74
34594839,23
33961840,192
36414349,97
39422850,62
35736444,249
40276685,60
34447550,143
39477431,92
33708716,15
36912030,98
33995157,486
38496989,67
32422580,26
38906907,130
35277314,14
38163336,183
33434721,90
34548428,24
36007985,57
36809622,59
35322412,34
40029291,107
34669711,67
35329236,79
31953973,20
34734806,305
35535034,117
36416154,77
39974344,108
35533794,90
34301182,123
32789642,65
39179298,71
40423365,81
36016223,79
34914563,55
32166845,64
34135472,140
39376597,47
40430177,77
33662623,62
34704978,34
37242397,71
38243067,129
39836486,85
35743740,330
37663636,47
32300842,16
32910713,149
33047170,153
36555831,511
37221701,44
37648972,48
33501678,50
39942425,61
34414653,22
39473648,13
32994222,246
32857284,64
36407462,149
33269324,11
34815708,49
37465960,171
34200430,195
33358322,45
39653820,154
38061240,190
39753701,71
38183145,64
39548320,78
39704109,133
38384900,172
32455954,209
34413298,95
38203269,127
33118735,67
36962159,67
39619829,47
34345266,175
36684571,80
40142714,278
37630982,53
39284942,98
37513078,86
39463161,993
32988743,9
37760949,123
36247326,119
37193048,87
36402957,69
39991000,162
34689304,38
37747735,35
37271515,48
35223048,78
35363099,13
40232146,49
33846421,70
38468467,83
35039081,68
40417254,112
32288276,262
39376399,12
32111248,66
35602994,46
34033647,43
37046184,9
33195104,77
34439634,166
32454847,52
38157076,46
32947475,63
36671929,68
40303023,63
34815966,93
34394478,6
32990875,34
36520868,72
37396510,163
33447583,162
33524769,154
32107064,54
32904124,54
33842207,19
34477557,82
36080605,51
38192053,282
35499806,69
34630683,105
33182389,118
31949440,118
33460651,107
40207046,124
38246349,78
36145049,80
35106464,153
36936980,51
40323189,15
39996739,503
37960304,101
32647293,89
35557793,44
37434962,30
39075048,95
33761170,51
39457674,137
34621427,32
37799272,154
36830628,635
38892963,100
38614985,141
33298893,115
32334145,134
34951395,236
36894961,83
37591454,42
32829015,14
37665382,77
36900838,78
39759803,44
40426365,52
32983281,33
39595940,79
38005395,503
39470968,77
34544432,186
32398958,102
39170171,71
37653871,301
33256604,47
33076438,102
38720474,130
37089011,54
40309746,7
38874753,229
38178069,77
38141752,62
34873433,88
37740051,80
35669319,29
35045735,86
36369257,44
34102380,113
39664568,106
34674725,701
39747756,72
32898554,99
35620505,9
32316821,28
36895828,83
35563204,127
39655232,105
33391841,30
38803435,83
36989212,95
37101973,122
34667922,35
36771517,539
40095865,64
34805155,368
34834725,102
32541907,96
33071392,26
38113203,136
35097243,30
32041353,137
31935271,71
40343253,53
36540429,22
33151928,32
37180464,25
37668271,78
35107530,59
32719466,132
40431477,86
35631517,114
38698306,137
36056012,159
36952175,93
37308090,58
32948060,209
35765448,117
39542514,244
36743557,71
32222822,84
32149042,91
35663761,23
31913562,59
33293519,123
37434195,115
37230386,180
35164801,139
35882820,206
34804020,294
39739041,47
32264970,115
39559694,81
32843017,78
35822522,135
38254589,94
36928353,104
32313653,7
33811483,179
37916300,206
37835292,58
38957401,103
34298060,174
32867741,53
34177979,46
38988937,76
37233571,46
32056916,76
34534186,89
39931147,43
32459949,57
36159457,243
32344932,52
36789531,69
34542576,43
33585174,126
38224079,70
34934389,30
36806011,10
39612369,187
35538129,144
33386082,90
32420452,38
33226331,77
35628099,122
40225619,122
32663139,60
32316263,191
32512182,83
39483106,74
35788176,17
32011966,19
33003454,47
38115333,11
37999059,95
34947864,98
38983758,39
33013975,63
34995958,117
39559220,102
37199719,29
38596430,79
37733266,83
38887234,108
35516308,64
39050976,13
33020444,85
32792411,15
32599868,167
35474225,153
36187915,59
39511891,254
35806155,86
35287424,58
35205925,136
38592255,127
40331236,91
34600470,166
34794066,131
37605693,48
33616929,135
35035685,66
33303424,26
38249273,19
39758165,57
37056329,34
39487298,22
40319067,44
32555591,141
37362007,41
34268256,164
40091525,70
38833001,215
39372963,57
40434770,133
35673619,137
32986734,142
38544682,104
36936185,51
38284788,75
35457637,142
32476921,64
39372293,35
37333664,35
