node_id,out_degree
34014039,163
37760949,52
33143091,36
37111700,184
32637291,17
34646165,50
35298794,21
40325460,54
36653552,43
37273601,8
34825118,24
35591310,6
34880639,53
38596579,9
38144012,18
32458052,15
39893252,51
33671581,25
39414273,51
35388625,37
38617002,58
39756956,126
36980946,22
33563250,55
38939043,29
38165037,21
38356694,20
39834728,8
38362424,60
39845274,27
33266775,19
35277196,66
35256017,44
36249839,73
38020997,26
37959920,37
33547846,56
39405286,39
37810882,25
32709994,199
34280657,36
35735704,99
37675322,76
37143870,52
36299362,30
36134924,9
37948036,119
34787729,19
35858870,31
37092747,28
34177300,20
38355194,60
35017638,37
38784027,40
35582617,38
38585667,44
38328472,39
38412029,53
34733675,12
37426966,23
32318502,14
38426621,74
40231114,22
40115794,11
36561459,61
33759051,33
38109544,65
32915330,34
33484192,38
34255196,19
39404865,19
35918900,78
38872629,78
36313472,15
35502190,17
40212994,143
39634760,14
32306082,70
35658529,94
38952923,87
32293490,70
37680873,34
39684681,27
35998558,29
36364877,13
39124801,30
39951158,38
40092539,28
33802928,41
32025555,9
40007165,18
34907230,50
37600910,16
38213560,22
39979786,18
38386661,39
36072152,10
36669484,74
37796817,33
33301067,20
32472522,88
37609073,47
32763146,163
35865115,12
37456975,62
39990726,30
39310522,29
33140014,22
37231194,24
36793841,30
33628492,67
38786357,26
33274247,28
34680177,78
39444978,12
37908566,10
36176792,14
38672593,20
36430459,56
33239800,41
35927425,207
36263801,63
34852220,106
35580257,47
37655073,8
40127511,13
38888313,9
37901911,38
32943763,44
32440131,64
31983609,83
35203138,34
37828434,18
38314779,123
33250813,35
35767021,24
34635188,116
38868145,17
34499655,39
34456123,10
36077111,24
36757509,14
37432181,45
33256655,43
37213405,16
39734455,32
40000733,41
39223690,65
37622033,21
32403026,57
36820224,46
31921577,8
37008092,53
36009560,15
37868148,25
33447437,9
35581256,45
32534454,27
37252976,100
39143492,54
33802813,147
36889645,51
36171561,48
36507264,82
37949498,48
38406518,36
35599935,21
38724498,75
32246942,83
33471158,28
34207842,65
35530158,57
37712096,186
36859262,107
37861729,164
34574176,15
39374296,41
37465968,82
38968475,25
34430629,68
37080752,13
37900024,36
36960020,33
35066672,35
39850070,35
39791909,95
39120314,87
38106341,9
36160408,57
36792781,20
36306420,32
33255374,5
36644180,17
33182567,43
35342713,64
35092670,35
34849650,44
35342703,20
38186409,5
39458495,31
34881328,50
33328650,197
32232598,12
36790876,38
35969814,33
34913003,14
36028525,40
39439888,39
34350809,41
35186659,19
39709486,44
39638689,35
39795811,7
37514004,40
36135738,144
40313229,19
35599331,65
35247226,47
32794182,34
36566030,100
37791506,68
33996620,41
38612007,30
39691739,19
38589707,28
37350306,38
34380893,16
32843607,20
36959337,29
37594982,105
32206180,26
39188831,43
38985655,46
32175231,39
40453783,15
32555372,69
36960858,34
32545801,74
36380268,41
33765120,25
38196663,57
33969069,19
39711696,53
36016893,24
40181864,89
40213154,34
39227993,51
39891814,34
36072286,23
36693943,44
33321782,30
37491961,45
34852348,25
39046982,18
34358491,30
35173712,32
37170363,13
32521788,145
37011211,54
37323837,32
32265975,8
34828274,96
37555863,22
37929243,23
39752638,51
40032959,33
32116635,20
33732750,19
37150357,28
35445035,24
38890898,29
37389702,43
34552281,33
34908849,35
33202024,8
34804638,19
39936807,17
35080420,65
34789829,29
40298265,14
35577855,8
38699195,29
34094845,13
37224682,23
34065468,133
34070399,41
32747028,40
35122635,79
33715598,63
34358324,35
37951940,27
38517981,16
37587317,30
33099583,56
36749407,26
39519501,35
39672798,51
34242266,18
40208891,30
32484891,57
36431027,11
40476131,7
38883218,69
34556710,42
37255098,29
38645442,32
35560036,15
37545535,63
35604508,61
35596018,22
33613051,21
32722568,31
36482019,31
36569543,37
38726287,160
37478975,14
37923771,56
36848273,52
33411751,34
38427785,10
34413504,37
36158902,68
40401891,20
32662509,17
39272418,38
35774406,74
32716839,5
32629660,11
31990711,17
32701156,5
37373185,64
37737179,21
38117338,42
39256385,65
34313486,26
35880418,76
34703414,21
38974870,20
38762673,26
32685937,33
36161602,47
33396737,33
38788895,16
35937899,53
39229066,54
40399790,7
38247841,228
35596898,42
36798876,34
35517166,16
34179684,33
39453446,71
36005124,26
34014474,22
32363412,28
36711980,34
32753515,60
36745618,21
35214072,29
38645132,66
36685011,11
33534837,17
34859118,16
37023255,56
35028947,44
39920195,28
38047088,90
35239042,6
35929076,32
40430447,29
38057784,26
34831118,45
33419012,47
33133541,22
38855680,25
38306203,49
35595766,32
34589935,34
37807004,23
36691833,30
37074435,39
38940848,49
37905744,26
37208341,14
35491490,26
35121673,45
34194180,9
34504683,59
38675486,50
33537275,39
36833522,29
37229377,25
40297150,85
34278091,14
37251571,17
37935734,35
35685122,12
35395699,133
39580472,6
35252720,28
37138720,22
32382558,31
36450755,69
35028503,10
37597798,92
39351232,81
36686594,8
38858086,24
39537915,61
34805329,32
34729510,10
34001571,14
35872551,21
34217888,28
36930137,23
32443775,24
38136305,42
37890868,25
33103218,22
39550747,21
39850124,32
35156030,22
33920682,33
35493964,6
33947888,20
35697948,47
39692711,28
39458134,20
37720811,21
36735256,13
38276109,33
36558812,37
37514754,11
33989695,5
35222954,102
32977478,69
33213487,71
39501154,14
36744217,10
36006508,32
32615976,50
37057352,18
38923974,30
40168880,40
34611434,37
38305390,47
35250664,62
39425018,34
36160220,92
32142832,27
39003724,40
32844109,23
37372560,22
36422441,9
34581220,59
32294810,8
33219629,30
35787470,51
40395509,43
39767317,123
39641162,37
38866805,67
34740976,17
32699816,12
38891229,22
35856509,12
36545649,20
33990297,12
35024095,79
37560370,12
32083020,34
34779063,33
38339823,75
37862868,41
37234503,49
40022576,48
37755357,24
40232352,37
37888170,47
36277527,19
37191953,37
38400417,10
37080986,5
34836496,50
35645727,102
39280937,10
38355526,50
33208168,40
34915437,18
38574863,62
32873155,149
40456786,20
34291417,31
34819755,19
33742345,9
38890217,26
32855688,21
31964753,26
32793210,20
33313735,49
36097808,43
36503982,51
39767582,43
35447913,48
39650281,41
40301361,50
35744451,27
40251568,39
39861130,33
39894836,62
36809113,63
38439043,32
38367212,37
33187318,15
38352576,83
37948516,42
37621810,27
35948382,35
39811047,16
39328929,16
40486208,26
38786711,40
38066679,13
37391707,8
31906938,42
37958222,38
39033214,39
39267877,9
35735405,77
37505830,35
38681680,9
34519224,8
34179695,188
38702534,12
38313569,21
39570655,85
35372277,29
40225177,19
36936258,27
35783497,15
37298159,23
37100887,29
32231758,36
39205108,46
39421286,20
40238515,48
34159538,86
32624679,5
36921585,25
39224887,40
40128727,15
37273393,24
40057730,19
36564045,17
35414704,28
35957769,19
40151237,48
38746864,28
39614285,164
33141613,38
38643793,5
39632459,14
37585446,62
40144612,13
33662459,52
38607525,18
33747099,23
37435240,22
39759144,79
33536544,22
32665821,12
32420363,25
39867204,34
35355610,59
36317445,11
35958583,167
35938106,69
36589918,36
36008657,18
36498080,38
34532629,30
37122223,137
36474708,23
35928665,23
38673638,35
37432446,30
32949067,7
36615803,90
35845418,36
35309530,17
32259197,20
38794609,16
37580390,14
39430164,16
39080642,33
35096652,50
40162986,92
38939686,56
37432292,45
40126017,114
33096078,89
35906916,11
34778269,42
40361322,57
38419740,9
36412867,89
38249047,28
39347295,20
33553558,14
39367985,53
38059934,67
33872487,28
32390636,34
34691414,30
38383920,53
36685537,59
36660506,18
38607111,14
32245979,34
37273247,72
36962773,16
39444785,90
35788053,30
36063900,49
32108024,69
36846714,71
38145433,15
35602887,11
33387198,92
35356298,46
38655132,12
34307666,14
37416519,88
38667097,17
39401255,58
33558633,46
40044661,78
34310443,37
37288181,8
32556133,10
35734853,20
39138709,55
36154170,26
36081604,35
34721829,32
37035712,27
38180491,30
32035138,37
34422516,20
34968360,20
31964407,49
35682325,32
38546825,16
37483888,31
40335585,49
38407980,70
39862757,22
33875714,37
32599737,6
38375119,44
34401995,19
32228204,47
34035297,27
40379318,18
32524257,30
32343641,39
38989837,12
34490626,26
39500006,37
36284823,30
40378423,13
36065744,10
33627386,34
34200153,44
37520865,9
32623337,46
39518030,57
34660616,32
34203031,25
